"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ankrd46",2806.50370363512,0.442683390255887,0.323074315209313,1.37022155403806,0.170617751965878,0.290998566277906
"Ankrd49",326.83755568626,-0.903363414618038,0.365604021659537,-2.47087931505108,0.0134781295695469,0.038709815241363
"Ankrd50",2884.67904742373,-0.274225478580828,0.34275310481126,-0.800067088325379,0.423671928367587,0.568131688057078
"Ankrd52",3547.00305647947,-0.137173428810457,0.319948045429338,-0.428736573859623,0.668114941179954,0.773847035777994
"Ankrd53",66.8399251166141,0.528981837962863,0.52353224568825,1.01040927721166,0.312299244959693,0.454876271440047
"Ankrd54",617.346205914397,-0.823131308338453,0.362019556189995,-2.27372056084853,0.0229827931451382,0.0599792068174192
"Ankrd55",21.5822313907477,2.07221411901295,0.740379622079209,2.79885353029241,0.00512843947022551,0.0171065369048774
"Ankrd6",126.030560396478,0.00668623532735118,0.410565883215178,0.0162854138658349,0.987006694048671,0.991335395624299
"Ankrd61",302.993566921649,0.0913574277646012,0.455517967161066,0.200557243293761,0.841044793591183,0.898711359654429
"Ankrd66",12.6102855411391,-0.142199950384297,0.902648627843388,-0.157536328088197,0.874822179646988,0.922641666073663
"Ankrd7",3.69497238272165,0.18022073056468,1.57074116147052,0.11473610992403,0.908654291339172,0.942367636289974
"Ankrd9",110.66931497029,0.711534392467231,0.493568116917951,1.44161336212386,0.149411476780534,0.26303477674755
"Anks1",2635.84268460758,-0.914228980764399,0.359198553920227,-2.545191150651,0.0109217932612324,0.0323619308295508
"Anks1b",2436.61069456776,1.96526005350919,0.399997866430531,4.91317634028057,8.9612609741405e-07,7.27302752508311e-06
"Anks3",1036.49786229101,0.125039255303966,0.340127998572341,0.367624117475797,0.713153529141042,0.80754224775971
"Anks6",489.497680372412,-0.458975999288348,0.361894309372889,-1.26825978580234,0.204705192987115,0.334341236132548
"Ankub1",11.8621019469624,-0.390720844096596,0.94953919631222,-0.411484692379273,0.6807171634846,0.783273328288331
"Ankzf1",795.860640115936,0.148372933551987,0.338393898422059,0.438462201132627,0.661051265000736,0.76847878242784
"Anln",979.758921852644,-1.54889390554369,0.3809645151382,-4.06571699986759,4.78850147996903e-05,0.000276766277931494
"Ano1",64.5945355485648,-3.14289717148687,0.596756626184864,-5.26663137631129,1.38949819439859e-07,1.28703695591363e-06
"Ano10",750.02380330867,0.171052328125861,0.347420932182149,0.492348941243933,0.622472687618338,0.737799131530005
"Ano2",3.94629684115804,1.23717571093399,1.56470594668244,0.790676173729067,0.429132983240342,0.572978839667189
"Ano3",313.628025492955,3.3520269832768,0.41210713324928,8.13387275499835,4.1578898196803e-16,1.098711955361e-14
"Ano4",54.6694870096924,-0.501834587951294,0.548690009298645,-0.914604930738134,0.360399069261053,0.505954699046122
"Ano5",30.7466363865468,2.39475933673624,0.664830617416449,3.6020593426373,0.000315706269610266,0.00148830264689183
"Ano6",1605.4007498277,0.622685011044421,0.376962337858475,1.65184939848871,0.098565255629298,0.191201592125481
"Ano8",3064.13324194969,-0.844077895554499,0.357075501182745,-2.36386392446038,0.018085454044379,0.0493586087753502
"Anp32a",14136.934604906,-0.417409974660458,0.337980754949042,-1.23501107251918,0.21682638330549,0.348980495925173
"Anp32b",7748.60389741623,-2.35908933080529,0.423491077327422,-5.57057623431665,2.53898190275858e-08,2.62400209466259e-07
"Anp32e",12251.8896058629,-2.31161121612679,0.340415443777189,-6.79055917815466,1.11699746496321e-11,1.74760336052957e-10
"Anpep",488.274523412154,1.32284371654208,0.497654736343377,2.65815558445592,0.00785696120554774,0.0245173185169955
"Antxr1",1239.04260007622,1.34900429241876,0.41529811112326,3.24827938362181,0.00116105206727857,0.00474081260132712
"Antxr2",658.685782498274,-1.256090786266,0.395746937101991,-3.17397475129994,0.00150366770399681,0.00596859006745983
"Anxa1",3471.27390858096,5.95050438382947,0.532264204400843,11.1796065462035,5.13169912659941e-29,5.59249031713958e-27
"Anxa11",79.3685597565204,1.12501824110509,0.56896330533484,1.97731247438357,0.0480063204938054,0.108696930282721
"Anxa11os",24.3071952646377,1.33522149424842,0.740504350615608,1.80312444233232,0.071368673295097,0.148234460490158
"Anxa2",3523.99654349966,2.90871296761498,0.519913312536709,5.59461144286358,2.21116404134785e-08,2.30328372982061e-07
"Anxa3",921.208877608116,1.89672790978619,0.469938625798943,4.03611834750029,5.43428114538962e-05,0.000309785391989346
"Anxa4",404.368322035102,1.429518511095,0.428646955683153,3.33495547359415,0.000853130586053477,0.0036308024564549
"Anxa5",2724.51898042609,2.75804438019505,0.4829773669468,5.71050440237058,1.12641823348195e-08,1.23608756426957e-07
"Anxa6",2913.72857311035,0.553889408902793,0.403895354847912,1.37136860390821,0.17026007948269,0.290513959182104
"Anxa7",798.625465530826,1.92059383597436,0.354282152316781,5.42108549193034,5.92382197131597e-08,5.76760534754991e-07
"Anxa8",53.7258463736529,3.26739135575993,0.670959330790961,4.86973085523405,1.11750356359445e-06,8.90060045963684e-06
"Anxa9",40.4555228301427,0.0253668862241151,0.564309340170257,0.0449520935032932,0.964145494168885,0.977620912646606
"Aoah",32.9737002951276,3.26839678343962,0.685675118831152,4.76668424108949,1.87282470704953e-06,1.43157371615474e-05
"Aoc1",9.03118936194877,1.62829597458916,1.07846618097361,1.50982571666659,0.131087901193634,0.237343208418619
"Aoc2",111.630790844841,0.165287329055328,0.442845753563755,0.373239051577654,0.708970533766882,0.804708545796888
"Aoc3",50.0770092374448,-2.23322757948253,0.632025140245607,-3.53344738567629,0.000410177722918409,0.00188913680488391
"Aox1",171.541425028127,3.10839427875923,0.478577812586557,6.49506558183166,8.29972475799602e-11,1.18261722836657e-09
"Aox2",1.5936272372368,1.16746327066146,2.38574479724643,0.489349603532163,0.624594208779603,NA
"Aox3",11.1527387067513,-1.1174775151217,0.954346906387724,-1.17093428777533,0.241625191611905,0.37803577008429
"Aox4",3.90308445137195,-0.0498495941228066,1.5067884790975,-0.033083339044817,0.973608128993476,0.98304578070821
"Ap1ar",1603.6772394453,-0.255000169025465,0.334689786263767,-0.76190006235954,0.446119652786383,0.588544227194058
"Ap1b1",2804.03867870856,0.706761795959046,0.326203819226742,2.16662636763238,0.0302633551824875,0.0751920658166144
"Ap1g1",3444.40289574021,0.382533409880165,0.341055648171025,1.12161581821492,0.262025823043191,0.401136606832833
"Ap1g2",857.75232972713,1.33248333940993,0.372814257863252,3.57412119119833,0.000351406151269823,0.00164044904058072
"Ap1m1",1880.20571182975,-1.06045108866064,0.319500941705159,-3.31908595637018,0.000903126249764596,0.00382093734907099
"Ap1s1",1864.48598745802,-0.0486917748650181,0.334533884291163,-0.145551100057293,0.884275773253229,0.928528727596272
"Ap1s2",1456.28161727454,0.598763225328094,0.416083961099746,1.43904423459513,0.150137990274264,0.263814135695976
"Ap1s3",64.2427983838564,4.04981174183556,0.629177333406392,6.43667774856051,1.22116812437791e-10,1.7092027193463e-09
"Ap2a1",5062.63167073405,-0.0477125685904787,0.332176945903208,-0.143636002374414,0.885787909646495,0.929225792742946
"Ap2a2",6429.46200203677,0.752559549052523,0.331088156134777,2.27298843256168,0.0230268770241563,0.0600744115462634
"Ap2b1",5979.6696328929,-0.110746296095251,0.312565262918503,-0.354314152062786,0.723103462995993,0.814199866200847
"Ap2m1",6893.3081520138,0.462052849290231,0.314833967688919,1.46760799885092,0.142210733999453,0.252979175803147
"Ap2s1",2355.48468375781,0.0759316948463541,0.386830975179987,0.196291661522256,0.844381887580004,0.900818430160628
"Ap3b1",1639.79601125759,0.458881816775424,0.320754933374277,1.43063058126053,0.152536118099011,0.26666398254238
"Ap3b2",3718.47928134651,-0.624108499433,0.350299219721161,-1.78164398975765,0.0748073060409041,0.154000136797598
"Ap3d1",6577.3177855505,0.275923192317599,0.323294499065715,0.853473205127171,0.393396940620915,0.538687907772244
"Ap3m1",1822.44916621809,1.35042572497644,0.387447898631674,3.48543824794419,0.000491331614425599,0.00222019507324945
"Ap3m1-ps",2.79076347186063,1.96418967851107,1.89628160226757,1.03581117707533,0.300290242128011,NA
"Ap3m2",1357.40412997608,1.02157770216694,0.336416044729782,3.03664976201566,0.00239223238445974,0.0089493504117502
"Ap3s1",810.144346371736,0.711894979578012,0.417286713043476,1.70600921938255,0.0880063630860378,0.174664223748502
"Ap3s1-ps1",22.7508261734243,0.700014223625651,0.801717164437784,0.873143615574885,0.382584803244719,0.528277268513898
"Ap3s1-ps2",5.00016969114937,0.349629903473002,1.34367805015075,0.260203627970089,0.794706705912308,0.865946446478161
"Ap3s2",1958.64477835509,-0.426106292535609,0.3195682191462,-1.33338131580809,0.182406700736666,0.306767846428351
"Ap4b1",16.806114402394,0.355834590444799,0.816650559641899,0.435724418778127,0.663036686724614,0.770163608028694
"Ap4e1",523.673075986871,0.0187822952315521,0.355878524355984,0.0527772651230965,0.957909376052606,0.973558268612251
"Ap4m1",1677.58530768638,-1.42256833426151,0.323685987924178,-4.39490242807403,1.10822520184315e-05,7.28762989576587e-05
"Ap4s1",561.255974672556,0.144523074021314,0.344343602420566,0.419705994260931,0.674700245598679,0.778674648039025
"Ap5b1",132.400390674203,1.00153933634454,0.447471623229821,2.23821865868386,0.0252067994672321,0.0647145158702197
"Ap5m1",969.864174822709,-0.129386722022466,0.34215154210559,-0.378156185490862,0.705314571785259,0.801999054713296
"Ap5s1",292.606288363898,0.0881479250108462,0.370763514143115,0.237747031863607,0.812077303174937,0.878625303458175
"Ap5z1",558.669315986702,-0.135461467606255,0.361436689825484,-0.374786155970112,0.707819511013874,0.803864015598766
"Apaf1",1114.61898958937,-0.595208401469767,0.339720500199008,-1.75205323529517,0.0797646544619519,0.161657184790017
"Apba1",2977.19817130814,1.64368577800267,0.374467393287219,4.38939626645131,1.13665782060385e-05,7.44979961890585e-05
"Apba2",7006.97667009372,-0.857118679112368,0.341376469848813,-2.51077257753578,0.0120467278406812,0.0351222127930709
"Apba3",543.33429758537,-0.397090198544327,0.370305108206765,-1.07233248946327,0.283570718868505,0.424311314518378
"Apbb1",9809.76469701238,-0.0674308045188469,0.345053535211322,-0.195421282896146,0.845063156458773,0.90093698545146
"Apbb1ip",185.218598289065,-0.410520910741432,0.434948413176046,-0.943838161734534,0.345252356125104,0.489844261283331
"Apbb2",842.230208092759,0.718036749995722,0.336551944775912,2.13350943633327,0.0328829583994246,0.08029925956231
"Apbb3",895.810823248805,-0.0332329401094845,0.352805913240274,-0.0941960972373259,0.924953384944615,0.952810520788449
"Apc",9414.69724011043,-0.304258083953854,0.379163968915288,-0.802444612087681,0.42229581571697,0.566622949814007
"Apc-ps1",4.77513520126528,-1.07707382481278,1.43723833729649,-0.749405159090596,0.453613042387366,0.595793641077646
"Apc2",11873.3614046794,-1.03255858776372,0.3329587315963,-3.10116086403061,0.00192763539369209,0.00740950972783325
"Apcdd1",2267.74200435772,-2.57386430270267,0.348594604944807,-7.38354600499394,1.54128375809926e-13,3.07517246786421e-12
"Apeh",1135.16429910444,0.946179555771118,0.356939266334692,2.6508138639023,0.00802980809196383,0.0249925206754407
"Apex1",2166.46256632197,-1.82145764944782,0.335875856863296,-5.42300856768389,5.86041824528951e-08,5.71644006864598e-07
"Apex2",274.943334598616,-0.712628815867832,0.362107028094867,-1.96800603295977,0.0490673435633635,0.110529175051785
"Aph1a",936.233647212832,-0.188942127076761,0.338079785297215,-0.558868454411306,0.576251499837406,0.700354147910989
"Aph1b",966.800867399444,0.998929822767556,0.36279570078383,2.75342243750227,0.00589757428775068,0.019219110929065
"Aph1c",73.4514450243078,2.22480848456839,0.526859383189829,4.22277472045476,2.4131298995292e-05,0.00014866385447314
"Api5",3763.75946974744,-0.24941188664228,0.352192408724303,-0.70816939963496,0.478840066526285,0.618074065304795
"Apip",294.467789407903,0.415520602212398,0.356132709228804,1.16675776036466,0.243308209489794,0.379916633039301
"Aplf",254.245657095944,-0.909467755420028,0.375888845406408,-2.41951248762574,0.0155413271045576,0.0436438690076806
"Apln",319.966020873321,-3.10626984943836,0.438176673648167,-7.08908081203003,1.35005678277927e-12,2.35991120370332e-11
"Aplnr",500.429966210081,-5.9539996045882,1.40321543983001,-4.24311152484858,2.20441814017586e-05,0.000136658357987677
"Aplp1",8190.00640859694,-0.251389186202758,0.341810180688997,-0.735464302719203,0.462056772643256,0.602712573345176
"Aplp2",18426.7762510437,1.77049087397759,0.332152054169805,5.33036256061347,9.80168881202957e-08,9.25799680858884e-07
"Apmap",1224.79061080829,-0.229455713026951,0.327332858971479,-0.700985882529269,0.483311825551552,0.621980085297307
"Apoa2",17.4184957223925,2.54224649441008,0.850754128455177,2.98822704395965,0.00280601018484079,0.0102782969264845
"Apob",5.05615086382463,1.34107471948048,1.400413371075,0.957627759902798,0.338250495925895,0.482403820994674
"Apobec1",167.564258380962,2.1820293053031,0.433927536148208,5.02855689839842,4.94184880154105e-07,4.18719006766497e-06
"Apobec3",79.4756776479464,0.280020098865229,0.465924642863866,0.600998687564686,0.547840860446904,0.676234728772808
"Apobr",59.1040943296165,2.40555428524097,0.555697619735473,4.32889074886819,1.49862248827353e-05,9.61088983753991e-05
"Apoc1",11.0990074392255,-0.0358942207044167,0.933890180767741,-0.0384351623387971,0.969340726192217,0.980562882632267
"Apod",4679.26922958567,3.52860289045192,0.36604396257121,9.63983360267952,5.427588422219e-22,2.87807893449344e-20
"Apoe",22903.2507989694,1.32523063620819,0.323064442119505,4.10206281915104,4.09483056876156e-05,0.000239742544081401
"Apof",2.62865069684183,3.75442254412465,2.15801526642582,1.7397571752784,0.0819016650788927,NA
"Apoh",25.9772681523395,0.720380490233491,0.671721072210037,1.07243991596595,0.283522487506123,0.424311314518378
"Apol10b",2.05297533915818,0.787699330259136,2.17692069059404,0.361841078392335,0.717470793030776,NA
"Apol7d",978.138009873599,1.98367303908982,0.569829571842388,3.48116899703213,0.000499230397446675,0.00225266668773626
"Apol8",8.12529677921629,-1.90797597815689,1.15981979796696,-1.64506243254459,0.0999569367987447,0.193142518377814
"Apol9a",17.2540907179301,4.49986893280588,1.06039497352897,4.2435781431804,2.19983720600686e-05,0.000136427894542074
"Apol9b",13.985440566614,4.09022475661439,1.13010959840336,3.61931688961242,0.000295381740063011,0.00140210941918766
"Apold1",399.820412951788,-6.02415667045684,0.437074002514802,-13.7829215093909,3.22934150062116e-43,1.10934900853947e-40
"Apom",10.2798397953512,-1.15965464389046,1.00534016012301,-1.15349479697357,0.248707351935167,0.386248017226488
"Apon",5.59876990949871,-2.23775792698308,1.36252086766704,-1.64236598505435,0.100514179795176,0.194124305686064
"Apoo",159.059550543443,0.699520923726189,0.496034707681272,1.41022576221756,0.158473031124219,0.275160665598448
"Apoo-ps",32.4781855407488,1.09266176056412,0.809413101808315,1.34994325903917,0.177034184180086,0.299870744818707
"Apool",198.191010910703,-0.713719772285125,0.450538493331371,-1.58414826446402,0.113159983255976,0.212168255269451
"Apopt1",425.295435958239,-0.30985459466864,0.348976713791754,-0.887894757509637,0.374597364982533,0.51993377202148
"App",37585.3595400509,0.661821614469232,0.336795293736129,1.96505600517017,0.0494077558300247,0.11115338234995
"Appbp2",2371.25509024966,0.282451973506422,0.332737254312819,0.848873908302671,0.395951458784711,0.541154207897941
"Appbp2os",159.452074622702,-0.590069033492923,0.466531553594501,-1.26479983818157,0.205943089423505,0.33587704603883
"Appl1",2498.70249023622,0.256357854934455,0.366974856152408,0.698570625852325,0.484820406269154,0.623312347234983
"Appl2",1930.08869296861,0.709438081597635,0.344519048554735,2.05921293633471,0.0394738444585197,0.0929692744560847
"Aprt",1047.18506453295,-0.538910116628507,0.445227416697788,-1.21041538866936,0.226119539874183,0.359651833829074
"Aptx",631.840209086568,-0.142673253872783,0.331938727674464,-0.429818041637805,0.667328007830503,0.773442656574564
"Aqp1",2198.40032178866,2.42903166086279,1.50896972813712,1.60972855556321,0.107457128154129,0.204115583494596
"Aqp10-ps",1.88041774910855,-0.851055076457653,2.07875040381772,-0.409407052859569,0.682240964670966,NA
"Aqp11",115.748546365336,0.937844958579982,0.440210291356837,2.13044759968994,0.0331346775682637,0.0807832953309449
"Aqp12",2.23339587279832,0.965194970356133,1.9590625892966,0.492682048868427,0.622237263529321,NA
"Aqp2",1.5269414589874,-0.109472165387322,2.40418175823991,-0.0455340637254756,0.96368162411952,NA
"Aqp4",8728.65933481554,1.57458104373661,0.415881900766136,3.78612543810134,0.000153014455098137,0.000777413004657467
"Aqp5",4.22703127841127,-1.4155080862212,1.47441289008856,-0.960048637485921,0.337030736808962,0.481123931897347
