"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ranbp9",2886.15177702463,0.0545224509820473,0.137076948765496,0.397750690200448,0.690813968165503,0.805835034100638
"Rangap1",5153.05203021605,0.133721373781901,0.109803622865989,1.2178229669626,0.223291254616035,0.38192045301156
"Rangrf",117.517036978705,0.18066876366621,0.228339709008798,0.791227966657562,0.428810974431993,0.5965282466359
"Rap1a",1359.25106167678,-0.468596253652894,0.175608133676216,-2.66841998626832,0.00762089281943974,0.0264362810531432
"Rap1b",3123.80308434906,-0.494644945083627,0.193418564641659,-2.55738091118627,0.0105463662303827,0.0346922167418041
"Rap1gap",5885.31953016434,0.553316820471198,0.141312867334408,3.91554450000514,9.02004049015408e-05,0.000567052966905932
"Rap1gap2",4293.0867517245,0.556037547096898,0.136790177224848,4.06489382774112,4.80543322970374e-05,0.000321695424043162
"Rap1gds1",7586.75241895805,0.120335520982985,0.110598651009481,1.08803787283689,0.276578388460522,0.444606465941044
"Rap2a",3868.0523183393,-1.01361042202979,0.104925403442687,-9.66029568409948,4.44578905014969e-22,2.2584057812649e-20
"Rap2b",741.797093246327,-0.799216767454049,0.133926101415628,-5.96759525593709,2.4077572686633e-09,3.57474819344892e-08
"Rap2c",1509.80627933332,-0.522989775236255,0.216825221385257,-2.41203385793852,0.0158638082798034,0.0484717628035408
"Rapgef1",6148.51930106071,-0.198235918282196,0.136654427098776,-1.45063663498372,0.146881068395357,0.279905540654706
"Rapgef2",1850.20647828428,0.468054953038957,0.146357713615233,3.19802039453451,0.00138374493807111,0.00626404707811147
"Rapgef3",1195.59623590518,-0.756472356872431,0.192996575139571,-3.91961544563869,8.86903700565607e-05,0.000558844697345641
"Rapgef3os1",17.9267780261431,-0.663067664743614,0.44591262536954,-1.48699011200706,0.137017422519843,0.265692396285151
"Rapgef3os2",19.0945880779762,0.101603589486225,0.548727029320643,0.185162355883975,0.853101694148192,0.913270215801105
"Rapgef4",4174.69365620339,0.788598319544569,0.102544811005594,7.69028010107262,1.4681325644984e-14,3.88534179327255e-13
"Rapgef4os2",450.451635145209,0.869207579076949,0.137196728386182,6.3354832823003,2.36598469556692e-10,4.03965420237897e-09
"Rapgef4os3",30.4316980511486,0.755931141231473,0.466367122608443,1.62089286441005,0.105040617455592,0.217834485744611
"Rapgef5",1331.5348522747,0.0138371219906359,0.158374983763726,0.0873693664352889,0.930377918285458,0.958846993968023
"Rapgef6",977.917432646113,0.875222922825001,0.188906793362477,4.63309395732324,3.60240940907519e-06,3.10117175152706e-05
"Rapgefl1",1958.34684743283,0.0217010635316518,0.12967904189365,0.167344415988582,0.867099057936983,0.921879177258473
"Raph1",1609.81564313469,-0.396233053401131,0.189063146696827,-2.09577096501261,0.0361025131765929,0.0944166458720969
"Rara",633.022483511444,0.269965886049489,0.176110025478811,1.53293877117728,0.12529094184471,0.248251874627219
"Rarb",255.420832700917,1.04021203280323,0.169591029384534,6.13365009091743,8.58853123696608e-10,1.35110853821802e-08
"Rarg",269.599745992177,0.963095561281192,0.190166092650754,5.06449676625553,4.09480588174971e-07,4.29588074857732e-06
"Rarres1",40.4176266233069,0.0435513171581097,0.354699890072732,0.122783565422531,0.902278488671213,0.942097753510251
"Rarres2",738.439355553005,0.0341643568244695,0.133980397282156,0.254995189725563,0.798726814499544,0.877150764494245
"Rars",1635.51491509674,0.0106470815411648,0.105814663672863,0.100620095283593,0.91985204393572,0.952394549453091
"Rars2",800.490900329148,-0.233894218161687,0.121599098923622,-1.92348644218654,0.0544189875681181,0.131251910630263
"Rasa1",2232.17971577412,0.102142804005127,0.219237439315028,0.465900369591325,0.641286816595376,0.770676039663493
"Rasa2",1216.01230332908,-0.22333486249963,0.144078771078914,-1.55008861352174,0.121120248624342,0.242312290809643
"Rasa3",6759.79940068846,-0.366396023842525,0.117278840988788,-3.12414431071632,0.00178322974672229,0.00778999831848225
"Rasa4",1172.46247353209,-0.673742714640364,0.170935938788311,-3.94149246446493,8.09761794581802e-05,0.000514783863831779
"Rasal1",423.858123682065,0.952592136555396,0.209700927003599,4.54262243933259,5.55587073408565e-06,4.58785742349659e-05
"Rasal2",1525.5535823303,0.223261469435875,0.162063981690059,1.37761313221869,0.168322764220977,0.309424777796392
"Rasal3",42.419502532011,-0.0814246561267149,0.412150433818222,-0.197560525103383,0.843388922397382,0.907788338933104
"Rasd1",129.489454812629,0.917907165232982,0.227643379809,4.03221550305189,5.52534837759586e-05,0.00036512249770275
"Rasd2",701.321257888735,0.0094929858837762,0.215953069378421,0.0439585596588181,0.964937436516375,0.979867153011553
"Rasef",5.46387878319032,-1.54609186030144,1.40032093530238,-1.10409822585962,0.269550530801183,0.436086088482134
"Rasgef1a",1867.37035707036,1.31375780908872,0.103952082128596,12.6381096192331,1.30145388389782e-36,1.7503487972947e-34
"Rasgef1b",756.45848397945,-1.11198519680066,0.132499266941212,-8.39238753897433,4.76367610108077e-17,1.60168847267486e-15
"Rasgef1c",802.02043451309,-1.9378738062867,0.158345239511187,-12.2382827059969,1.94095928965544e-34,2.35905629812344e-32
"Rasgrf1",4659.25664336443,0.988070845285444,0.398545444144621,2.47919242285178,0.0131680245751224,0.0415981800594164
"Rasgrf2",155.159757004206,-0.0533062891360977,0.283307837405352,-0.188156775415387,0.850753755457642,0.911835254190355
"Rasgrp1",1619.62220225478,0.125917524188073,0.1444818127708,0.87151124264909,0.38347506993238,0.554292067679339
"Rasgrp3",463.170311773431,0.281960423888791,0.172724902899885,1.63242485104896,0.102590017512067,0.214241696237495
"Rasgrp4",686.208750015997,0.206889192239955,0.174142970035348,1.18804217131453,0.234816795595072,0.395328748422321
"Rasip1",502.628252488657,0.296390280832423,0.153313771368073,1.9332267296514,0.0532082733314411,0.128900243440467
"Rasl10a",17.1287837541807,-0.521580044280001,0.565361435478316,-0.922560350864267,0.356236366045467,0.527278817442106
"Rasl10b",4809.87266484828,-0.0355313692768664,0.137410763867258,-0.258577772780526,0.795961034857754,0.875566866226535
"Rasl11a",266.63545366098,-0.263576860320867,0.27416307267558,-0.96138716913477,0.336357533279963,0.507583409000057
"Rasl11b",1032.07768889251,0.469249035970056,0.150268810837558,3.1227307473493,0.00179181587047882,0.00781710045275629
"Rasl12",171.720957636914,0.0584943073172276,0.203082273020385,0.288032561617804,0.773321813794999,0.860707869699389
"Rasl2-9",6.82579172316836,-0.782326893085277,0.747727564590694,-1.04627264010726,0.295435173584967,0.465055630148043
"Rassf1",740.783664694821,0.175444177979827,0.136841224374363,1.28210032307119,0.199807455660967,0.351915063598663
"Rassf10",154.450657872034,-2.54999423593052,0.256650740149022,-9.93565899887876,2.91243745873822e-23,1.57713774993323e-21
"Rassf2",2680.58385058787,0.595760567157043,0.116719062754189,5.10422679122875,3.32149750017102e-07,3.54581203531595e-06
"Rassf3",1279.73139576482,0.301296333144862,0.128108725209257,2.3518798790068,0.0186788058443996,0.055471827383694
"Rassf4",1576.62608560373,-2.01553033455641,0.207670870310297,-9.70540707777098,2.85932620907285e-22,1.47534039114677e-20
"Rassf5",476.33511757006,0.425064001828819,0.160809961839294,2.64326909208279,0.0082109749962303,0.0281381950163214
"Rassf6",147.614271987715,0.106050438603107,0.18035317658189,0.58801536303939,0.556521980943698,0.705782397845432
"Rassf7",127.725828708451,-0.234965957001834,0.242374243964617,-0.969434512340904,0.332328439755918,0.503268358798963
"Rassf8",1324.95844248531,-0.0823198093462835,0.126793840904604,-0.649241388690314,0.516182363368113,0.672156761511296
"Rassf9",137.955945615082,-0.788056514564115,0.236621738830915,-3.33044849749517,0.000867062019121059,0.0041818793679419
"Raver2",538.478419081111,-0.391033459056219,0.12413595765338,-3.15004182871884,0.00163247088055752,0.00722957684431519
"Rb1",2275.26208657117,-0.271066543855754,0.216767760250607,-1.25049289406493,0.211119549496305,0.366101201451636
"Rb1cc1",2846.28938965392,0.175435496267213,0.177675150552447,0.98739466786284,0.323449197334915,0.494931868867975
"Rbak",687.610962449198,-0.435114139858515,0.108865680904723,-3.99679803811926,6.42050326668158e-05,0.000418378147735152
"Rbbp4",7836.29609901475,-0.304937629535328,0.110927438508208,-2.74898288138839,0.00597805082518863,0.0216529487725596
"Rbbp5",1680.5785745252,0.419514033101936,0.0976791304531632,4.29481744110213,1.7483714781249e-05,0.000128757985696021
"Rbbp6",3847.72122319652,0.101542917977762,0.123560511119738,0.821807202459371,0.411186633895782,0.579617722419416
"Rbbp7",3821.43135350217,-0.0144769388495856,0.108140811583889,-0.13387118736718,0.893504434317277,0.937679613577096
"Rbbp8",421.177143017234,-0.347684708794128,0.155829282169223,-2.23118982487873,0.0256685576903254,0.0716640623758481
"Rbbp9",1270.06963715389,-0.150642917233447,0.106249324911872,-1.41782470014183,0.156241950918063,0.293353693862407
"Rbck1",2935.93573815892,-0.103112088948614,0.13670214770265,-0.75428287471313,0.450679383228173,0.615920982842567
"Rbfa",678.166729158043,0.146472965350163,0.130335081357695,1.12381842113697,0.261090065019863,0.425841529507546
"Rbfox1",5098.4026325364,0.521286962642143,0.162742623317388,3.20313727292883,0.00135939166788761,0.00617864224008307
"Rbfox2",11091.978470767,-0.157655415159382,0.101206110579349,-1.55776577379461,0.119288782178353,0.239570420805682
"Rbfox3",14848.8240291332,-0.379234573349665,0.131124074912162,-2.89218111627256,0.00382577330810343,0.0148694159250165
"Rbks",52.4335774837187,0.29184905115504,0.271260406049725,1.07589992732497,0.28197201444386,0.450364724325402
"Rbl1",420.756979882252,-0.194566716073876,0.203561346544216,-0.955813661959707,0.339166384761209,0.510406634183549
"Rbl2",2125.65596131866,0.264202379134346,0.113478748310199,2.3282101985487,0.0199009449108923,0.0583931874280975
"Rbm10",1138.47969257912,-0.0182564404458576,0.141476539566335,-0.129042175485905,0.897324276583686,0.940037388454404
"Rbm11",119.404892207634,-0.456798499258027,0.244297417757864,-1.86984579473035,0.0615052349117085,0.144250699604247
"Rbm12",806.650918278943,-0.434335822951063,0.21961675940146,-1.97769889754678,0.0479626847187284,0.118852393908399
"Rbm12b1",209.849451416664,-0.0188251786082044,0.155671921413012,-0.120928542779783,0.903747634200896,0.942941064604369
"Rbm12b2",379.422456563763,-0.169461681322633,0.173231738355981,-0.978236915076149,0.327957162676421,0.499176356697098
"Rbm14",1099.23500468193,-0.108998294642942,0.129750069909665,-0.840063475255379,0.400872797679743,0.570519634342026
"Rbm15",451.855414214489,0.482511292864227,0.163799444720242,2.9457443747036,0.00322178536860419,0.0128745870258299
"Rbm15b",3241.25429724054,-0.675505778860158,0.103383979831962,-6.53395023056869,6.40572396859759e-11,1.16913369162124e-09
"Rbm17",1923.26205604183,-0.0477191761412369,0.096818968266247,-0.492870116215365,0.622104363838468,0.75527422187649
"Rbm18",2347.14464136094,-0.462732098546572,0.121315637213381,-3.8142823891093,0.000136579224224356,0.000818477688485479
"Rbm19",723.513976678837,-0.138247035134314,0.141830444867206,-0.974734551976853,0.329691949160003,0.500980320598011
"Rbm20",184.213632685013,-1.45804850459833,0.176600587893629,-8.25619281333619,1.50392605468957e-16,4.79153761268864e-15
"Rbm22",2029.05192800371,-0.369298628962178,0.0923115602552636,-4.0005675122485,6.3190755370195e-05,0.000412423991294415
"Rbm24",293.192445108999,-0.815605021543018,0.145655804384799,-5.59953669534736,2.14925436337352e-08,2.80772019062363e-07
"Rbm25",5551.83096496751,0.0442659145071825,0.188880545979495,0.23435931041828,0.814706044640328,0.888691449305843
"Rbm26",2500.07344494493,-0.105297862409686,0.197017799477186,-0.534458626018098,0.593024267204133,0.73442087525741
"Rbm27",1616.30550334947,0.146305706354921,0.165501373858256,0.884015056456418,0.376688085112421,0.547788540328335
"Rbm28",2012.11589284127,0.334290041079184,0.117186639678803,2.85262929285659,0.00433591699204125,0.0164823622529754
"Rbm3",2298.65907959232,-0.137411322995947,0.111397572221794,-1.23352170298971,0.217381184650396,0.37423045616868
"Rbm3-ps",5.98500861960515,-0.730445753446019,0.899061636852066,-0.812453477609799,0.416531471083041,0.584685325777486
"Rbm33",3687.38236636418,-0.062719692070774,0.152283624733051,-0.411861040087008,0.680441278284165,0.799374125440265
"Rbm34",763.487159965448,0.0562757048961724,0.123880412216577,0.45427444007683,0.649631310462204,0.776849394509426
"Rbm38",238.541430097127,-0.168053931203503,0.202560738237788,-0.82964711061737,0.406738332636826,0.575969842228795
"Rbm39",8244.65555522506,-0.0718358831770499,0.171631561521483,-0.418547046593515,0.675547196538138,0.795834175818335
"Rbm3os",18.6204814907295,0.318806027653749,0.564269500264684,0.564988941461846,0.572081285954485,0.718517279542345
"Rbm4",156.227282847002,0.0548803729914154,0.202876091640476,0.270511781588689,0.786766554286805,0.869720785739938
"Rbm41",370.863215791063,0.0536535713388821,0.183610672251521,0.292213794987822,0.77012316484176,0.859245667871312
"Rbm42",1.51903035659698,-0.277297208236043,1.56984268965209,-0.176640124557639,0.859791074790077,NA
"Rbm43",593.052251693385,0.401083596462239,0.149962202702917,2.67456458516287,0.00748263619830275,0.0260222260783812
"Rbm44",1.33671135505711,-1.22281262614611,1.98004856272844,-0.6175669875799,0.536860811438509,NA
"Rbm45",1085.63806132909,-0.208540345685172,0.11908336137887,-1.75121312726209,0.0799092050883206,0.17699112271722
"Rbm46",20.8361247429053,-0.45147232170114,0.486002060004829,-0.928951456906692,0.352914243996162,0.524417398613388
"Rbm47",63.0300887509596,3.17526633509874,1.02326547979587,3.10307187899291,0.00191523117363276,0.00828721336945315
"Rbm48",348.349251411113,0.431784649975707,0.1459810206378,2.95781361227105,0.00309829403363048,0.0124691705920552
"Rbm4b",1489.52750445959,0.105860182159853,0.153031214406693,0.691755486423321,0.489090895241353,0.648589946586933
"Rbm5",6284.80305984784,-0.269891483075486,0.11144978272127,-2.42164207489278,0.0154505600987982,0.0474298952480974
"Rbm6",2049.8851525343,-0.0291481871187535,0.128902756466451,-0.226125398073545,0.821103891330823,0.893316126202268
"Rbm6-ps1",11.3464266129276,-0.394050562300025,0.656132663903274,-0.600565379500929,0.548129502703572,0.698321295179192
"Rbm7",1254.2272691493,-0.22865361476964,0.158284962931235,-1.44456940530084,0.148578871598105,0.282395110384424
"Rbm8a",2201.53428013636,-0.125385272694512,0.106951667811209,-1.17235453416062,0.241054745326048,0.402895615901985
"Rbm8a2",13.190072719147,-0.0823425420836504,0.533392821938806,-0.15437504723882,0.877314027214644,0.927614465454565
"Rbms1",1742.96208069117,-0.0986116884154356,0.188044158420592,-0.524407082058217,0.599995431778796,0.739733287692166
"Rbms2",496.258237182773,0.382478625785861,0.135525965612148,2.82217967647948,0.00476984454046691,0.0178747448659802
"Rbms3",757.232716682673,-0.383040893382398,0.219704169624719,-1.74343934408108,0.0812569008244395,0.179286592227284
"Rbmx",4378.70550070415,-0.341348842216966,0.133949800820387,-2.54833407833641,0.0108238761784574,0.0354063318054482
"Rbmx2",343.145293789229,-0.203816828257487,0.145939602949489,-1.39658340942608,0.162538882166718,0.301621576407091
"Rbmxl1",349.454152977854,-0.305754943779518,0.141938006817416,-2.15414426787626,0.031228859883643,0.0841384454796081
"Rbp1",515.263629146484,1.17554785630713,0.62607478901309,1.87764764998794,0.0604293826116372,0.142296973291008
"Rbp2",3.27580975903991,1.62393488752229,1.1659932224988,1.39274813625597,0.163695966784107,0.303254309923634
"Rbp3",7.97359227996641,-0.312354282280362,0.92948333737579,-0.336051513480846,0.7368320208449,0.838298418944884
"Rbp4",152.620597884187,0.938140284072488,0.609902424486044,1.53818093912816,0.124004380144038,0.246326491333622
"Rbp7",7.00621318995046,1.11408233102123,0.798638144046372,1.39497761198411,0.163022590879747,0.302348216475063
"Rbpj",840.751494254597,-0.202517943187061,0.14127511283579,-1.43350048796249,0.151714859565635,0.287220193348672
"Rbpj-ps3",4.63815361163091,-0.283487160898848,0.891743857537868,-0.317902005718957,0.750559271124585,0.845996875771944
"Rbpjl",28.5923466477161,-0.22760541870201,0.436396720417152,-0.52155620804034,0.601979360578572,0.740487752918109
"Rbpms",164.734009303052,-0.184697339983236,0.203465673087973,-0.907756759064601,0.364006748722782,0.535325153091639
"Rbpms2",97.5914864148829,0.673157320799524,0.216681633200578,3.10666534517208,0.00189210462446512,0.00820879235278257
"Rbsn",2145.83585570727,0.303271982987602,0.0937366150713241,3.23536307297679,0.00121488139767243,0.00560409726539477
"Rbx1",3194.46078209772,-0.226320284048626,0.0973992524571977,-2.32363471319333,0.0201450802938032,0.0589303757284226
