"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fam193b",3251.21870260086,-0.546475320752585,0.142700271906854,-3.82953244202148,0.000128386957709456,0.00032096739427364
"Fam196a",111.871507880549,-1.4499568130144,0.204678741285526,-7.08406160751067,1.39989624732156e-12,7.11620873787347e-12
"Fam198a",96.43612907684,0.52443143918426,0.237608338923062,2.20712556453699,0.0273052882139495,0.0465356699093568
"Fam198b",380.458397879454,-0.651530883725638,0.175395949212927,-3.71462902449756,0.000203502017388241,0.000494769895572893
"Fam19a1",34.6981929234749,-1.65705472033671,0.429661026454236,-3.85665587128417,0.000114948809999393,0.000289705623311626
"Fam19a2",166.962640669043,-1.80868504394975,0.313627660126331,-5.76698191486429,8.07037088015036e-09,3.10622843121007e-08
"Fam19a3",33.5491041085647,-1.36665776519384,0.415138474460474,-3.29205277099404,0.000994589472538,0.00220003139772239
"Fam19a4",7.08136645466532,-2.39964266560414,0.821342378031095,-2.92161068244952,0.00348226520914098,0.00706888656439963
"Fam204a",688.382336384259,-0.350167593675583,0.127642768872016,-2.74334062767541,0.00608175620498824,0.0118321835444665
"Fam206a",774.462628490878,-0.258277274588941,0.108668354794222,-2.37674781290305,0.0174660247967798,0.0310438404082707
"Fam208b",1793.29052654981,-0.454374145664384,0.199963507326804,-2.27228533715301,0.0230692818480564,0.0399951900412677
"Fam20a",719.384578484711,1.19217147122859,0.180885268310108,6.59076044371253,4.37579450957514e-11,2.00146871056934e-10
"Fam20b",2922.69810483562,0.362823226178267,0.0971133270917485,3.73608069091781,0.000186910712468519,0.00045644719053471
"Fam210a",1612.24297926118,0.589456459928279,0.144075122186189,4.09131327451884,4.28937236247912e-05,0.000114423482149584
"Fam210b",1165.69509880645,-0.417793609738401,0.120851506730576,-3.45708234047774,0.000546057971582696,0.00125724434514656
"Fam213a",4471.42627563473,2.06860522296349,0.105438129769196,19.6191380432455,1.06137571075133e-85,6.44757415748227e-84
"Fam213b",1628.74610776952,0.993444958181301,0.159008850871576,6.2477337125319,4.16450871397122e-10,1.76792250055928e-09
"Fam214a",1684.79469459818,0.652367736227101,0.149545764917232,4.3623283921692,1.28685516626137e-05,3.62724862749037e-05
"Fam217b",906.760787036929,0.995089238900375,0.135373411351851,7.3506992914142,1.97172556754212e-13,1.05575142528055e-12
"Fam219a",4564.03520108897,0.522590070098105,0.127891263339298,4.08620617587976,4.38484165111395e-05,0.000116860651029688
"Fam219aos",961.194419093724,0.701472430663528,0.144726677142852,4.84687719300805,1.25420010136611e-06,3.91035538453325e-06
"Fam221a",33.8913099285196,-1.53011827337899,0.375691899605421,-4.07280081094651,4.64511485191797e-05,0.000123373440986836
"Fam221b",39.4532179215632,0.927970404919295,0.363865037265821,2.5503148417125,0.0107625676145556,0.0200237019616674
"Fam222a",839.405670075791,1.00113258559569,0.171597739644093,5.83418282590506,5.40548258973497e-09,2.11051207243312e-08
"Fam227a",236.315880645571,-0.870215873181317,0.181115272901199,-4.80476250976379,1.54935299673752e-06,4.78860323271944e-06
"Fam228b",108.627485190605,-0.813388868368214,0.222156545384848,-3.66133199883513,0.000250907367943082,0.000604429688228679
"Fam234b",5779.85350267252,0.861567041365227,0.0977207942984737,8.8166193034995,1.17967492920368e-18,8.65365321938407e-18
"Fam240b",11.4127613878196,-1.68227334124424,0.678670741736767,-2.4787768763085,0.0131833746578508,0.0240453259332743
"Fam241b",1261.34417376601,1.00298170389519,0.153811664344726,6.52084292935862,6.99133678688791e-11,3.14855790122285e-10
"Fam3c",1499.65704428376,-0.396957317929146,0.162727868690913,-2.43939357850947,0.0147119352624467,0.0265159682113784
"Fam43a",1101.05407326377,-0.652285350522984,0.136851508294656,-4.7663731196776,1.87571757798246e-06,5.74219853948362e-06
"Fam45a",1150.21970996904,1.29343484210881,0.19215011015401,6.73137705241025,1.68064813182106e-11,7.91629790568030e-11
"Fam49a",3578.22038790775,-0.580355800320193,0.167543577861735,-3.46390955551356,0.000532385478999731,0.00122708886396508
"Fam49b",4867.96707869074,0.620454957334022,0.141874143845105,4.37327719144807,1.22395155425233e-05,3.46080056834308e-05
"Fam50a",1180.64375890543,-0.605057254323289,0.127086679033936,-4.76098092201875,1.92654261748913e-06,5.89356316855547e-06
"Fam53b",2643.44764307817,-0.346512446279521,0.110931965386007,-3.12364831068998,0.00178623818360847,0.00378395207175436
"Fam57b",5582.56102609675,0.809929551083764,0.161359170243251,5.01942064936738,5.18275482531722e-07,1.68513571177457e-06
"Fam69b",1392.23656183657,0.919512899131677,0.180638720250481,5.09034219162228,3.57417921474182e-07,1.1826175459516e-06
"Fam69c",251.829450157105,0.598382237427982,0.177783536744383,3.36579105346709,0.000763244992470012,0.00172199207262267
"Fam71e1",174.774747096802,-0.728523914767877,0.208344183584528,-3.49673267683187,0.000470993552093589,0.00109252071398798
"Fam71f2",7.31701555539559,-1.76995619586875,0.734513627588196,-2.40969824029062,0.0159657196830491,0.0285975692538981
"Fam76a",1016.96292660298,0.361336048963568,0.108981507962554,3.31557211603021,0.000914557406329442,0.0020330114501945
"Fam76b",1222.45097805999,-1.0100022175034,0.243749743081762,-4.1436032084949,3.41891095948767e-05,9.19502285779966e-05
"Fam78a",162.528913014772,1.40075701502475,0.252162681919064,5.55497349712653,2.77653884913399e-08,1.01838242704592e-07
"Fam78b",2263.17255116712,0.379442612927418,0.13691210730739,2.77143212817188,0.00558103059708865,0.0109202421242897
"Fam81a",501.020278227516,1.1038240157926,0.227774629684125,4.84612363248428,1.25897079004409e-06,3.92379612672132e-06
"Fam83d",328.781970248223,-2.86553491633386,0.218354230153165,-13.1233313608068,2.42055804044214e-39,4.00765526191535e-38
"Fam84a",1958.92637039873,0.959393109234933,0.105228612798284,9.11722661472339,7.70713128490805e-20,5.98819895463725e-19
"Fam84b",491.954994525041,-0.83981308015192,0.1898295962795,-4.42403659182524,9.68736013014022e-06,2.76851226220481e-05
"Fam89a",34.7273810492206,-1.29502475712406,0.350845233742437,-3.69115676251359,0.000223236494205304,0.00054059397873238
"Fam92b",39.2418964762724,2.66163153363591,0.379383281421477,7.01567956200729,2.28833968483163e-12,1.14416984241581e-11
"Fam98a",1715.81854840136,-0.358651593449538,0.116245394850784,-3.08529721895576,0.00203348833995802,0.00427167683523054
"Fam98b",1788.3297944024,-0.442979355666177,0.161639071377953,-2.74054627937313,0.0061337143250027,0.0119278313428795
"Fam98c",1090.88020477307,0.532256526641932,0.150759488179927,3.53050101899191,0.000414773417812994,0.000969205692998778
"Fanca",725.868293276102,-1.46698756771968,0.148961039380856,-9.84812924115655,6.9831623236337e-23,6.24424205680604e-22
"Fancb",118.775021305693,-1.25698775462807,0.223564195286495,-5.62249135205774,1.8822299261327e-08,7.01980879158516e-08
"Fancc",656.44150106611,-0.299892655066653,0.116834064955859,-2.56682548176301,0.0102634252724662,0.0192038440645619
"Fancd2",212.912680691325,-4.40824966343753,0.242773746126577,-18.1578516366393,1.11295541452686e-73,5.13463484485771e-72
"Fancd2os",12.3434179648295,-4.16340862785153,0.814943862608711,-5.1088287413124,3.24162004441525e-07,1.07864433056858e-06
"Fancf",173.280522343683,-1.12764805713769,0.186501776711309,-6.04631267874305,1.48198353905288e-09,6.03469919170628e-09
"Fancg",686.692170381461,-0.277488363730466,0.127094754510116,-2.18331877503552,0.0290123428576672,0.0491602831626344
"Fanci",604.685787824527,-1.00708160890187,0.145481516048248,-6.92240248972851,4.44047444884758e-12,2.17750355765091e-11
"Fancl",272.517034580936,-0.695464618791838,0.172128579863575,-4.0403785318106,5.33649989131838e-05,0.000140598939874679
"Fancm",755.667377832917,-0.580025155547384,0.164603038556842,-3.52378158163274,0.000425434788555948,0.000992506743289605
"Fank1",29.7399756631943,-1.04190829317675,0.402495261208719,-2.58862250961125,0.00963606637039592,0.0181193713309824
"Far2",2326.50565924543,0.343931476325314,0.146497296628417,2.34769845069345,0.0188898074094228,0.0333452960164267
"Farp1",2228.82199684369,-0.547962837683567,0.14334485427363,-3.82268927936236,0.00013200407862253,0.000329479400802249
"Fars2",2137.4180564048,0.579757045702107,0.14301645041316,4.05377873683235,5.03968863318004e-05,0.000133190099037596
"Farsa",2056.0426626064,-0.362075663987623,0.122480237767095,-2.95619661251913,0.0031145847855485,0.0063694695446643
"Fas",43.9087390029219,3.0697264722774,0.432317095170058,7.10063633053854,1.24183763819609e-12,6.3429588521865e-12
"Fasn",12380.1952644407,-1.12288818268646,0.16917686699541,-6.63736243984778,3.19345747132263e-11,1.47171487676774e-10
"Fastk",2966.27521966566,0.502548439146622,0.139041732012395,3.61437125295463,0.000301077382659031,0.000716391263171126
"Fastkd1",580.132259719152,0.367002532312089,0.164832232449388,2.22652163875034,0.0259792612208162,0.0444845008565887
"Fastkd2",641.789422434836,0.577650759500988,0.127299435350063,4.53773229953844,5.68623784041367e-06,1.66348037593593e-05
"Fastkd3",421.157358431712,0.313886673153824,0.127731233273262,2.45739953424164,0.0139946948231464,0.0253732810017109
"Fat1",7401.50474161059,1.18289373189482,0.186046495173102,6.35805437127009,2.04325154502653e-10,8.90434104508626e-10
"Fat2",19562.3285241048,1.89767867035531,0.210310921386932,9.02320553702463,1.82664419618398e-19,1.39324470191513e-18
"Fat4",525.970787264533,-2.03249574768506,0.20253692663191,-10.0351860842586,1.06757915505102e-23,9.87192642292573e-23
"Fau",411.368756662687,-0.673661102492355,0.170802830629521,-3.94408628949223,8.01048127760805e-05,0.000205784933809637
"Faxc",1369.57269112477,-0.697680296489085,0.206641190265803,-3.3762886072794,0.000734708063454966,0.00166112140969222
"Fbf1",2293.67677010692,-0.693623988118924,0.139791324201163,-4.96185290526887,6.98238665386705e-07,2.23117446988975e-06
"Fbl",424.84227204908,-1.16338906380204,0.157507716375884,-7.38623535767397,1.51044333315495e-13,8.13865773262469e-13
"Fblim1",160.903446530373,-2.0561848125434,0.199822197983519,-10.2900720405097,7.81179056611486e-25,7.59813475575958e-24
"Fbln1",654.224302222247,-0.647350599122128,0.210876221895754,-3.06981315058909,0.00214192727909708,0.00448182135991507
"Fbln2",321.500445056478,-2.09300915317564,0.194902919096413,-10.7387265561697,6.69616199784573e-27,7.04707061055651e-26
"Fbln7",171.101869830227,1.26088637913507,0.17769799491953,7.09567026744482,1.28726060129744e-12,6.5631835317047e-12
"Fbn1",708.114572712847,-2.29868725540548,0.161097760988763,-14.2688963601785,3.4194732082198e-46,7.0325792366641e-45
"Fbn2",183.229062078404,-3.64663109121782,0.253409605657714,-14.3902638645175,5.95682138024769e-47,1.24764344737212e-45
"Fbp1",5.25777334054212,-4.50646828679889,1.40100655230953,-3.21659329813274,0.00129722347427235,0.00281510357307768
"Fbrs",2142.17953303635,-0.423347597425567,0.128140636967282,-3.30377316240171,0.000953929844276169,0.00211585010938074
"Fbxl12os",102.701195515151,-1.1648155649763,0.222136179193074,-5.24370036978029,1.5738771522701e-07,5.40238950115637e-07
"Fbxl15",592.262748936217,-0.667235033212788,0.258372603044946,-2.58245272660243,0.0098100801039328,0.0184242565050207
"Fbxl16",7761.55295151935,1.47872738636988,0.138199714318355,10.6999308476391,1.01854200748487e-26,1.06469761590733e-25
"Fbxl19",2785.29076974646,-1.4223754094434,0.106572642616345,-13.3465341059794,1.24089404577621e-40,2.14176555726996e-39
"Fbxl21",121.945898740502,1.55392548359984,0.252373346897929,6.15724878518299,7.40195238973812e-10,3.08098822952523e-09
"Fbxl22",527.817658451904,0.626387304035162,0.197426045699051,3.17276933657478,0.0015099243426769,0.00324206396597418
"Fbxl3",3310.49795376231,1.06034452827075,0.167569168908197,6.32780203649311,2.48677886747112e-10,1.07766730814247e-09
"Fbxl4",600.104419273192,0.664628596255084,0.127418200806795,5.21611976975618,1.8271006075144e-07,6.22900087283219e-07
"Fbxl5",3522.94701481187,1.14743866014054,0.123576815677021,9.28522598558838,1.61364380192334e-20,1.2974517050792e-19
"Fbxl6",1162.84947539777,-0.670943456237072,0.153392708006427,-4.37402445629268,1.21976705034104e-05,3.45011160717838e-05
"Fbxl7",187.898873574089,-1.7742110503505,0.1850854731697,-9.58590115132254,9.16540011290402e-22,7.8187596165553e-21
"Fbxo10",1321.33887658992,-1.07360311767171,0.151247421480707,-7.09832344354153,1.26279374227339e-12,6.44806735884138e-12
"Fbxo16",241.213490982481,-1.14154530545495,0.181251973459805,-6.29811242142477,3.01291971806132e-10,1.29776784222323e-09
"Fbxo2",1128.97163912719,1.35948199990521,0.149239347145408,9.10940731053071,8.28332393914384e-20,6.42805346794239e-19
"Fbxo27",568.978920895815,1.91633439827037,0.165040599451336,11.6112908256578,3.61122413500296e-31,4.49297346825806e-30
"Fbxo3",4222.31200184606,0.721935013078596,0.145375204920621,4.96601200646832,6.83437254236071e-07,2.18674300465037e-06
"Fbxo31",2425.15501409662,0.747974302489036,0.133797938075195,5.59032757342397,2.26641643245986e-08,8.38849273679309e-08
"Fbxo33",1056.23702204806,1.83707234169835,0.157003396697405,11.7008445698724,1.26191247048276e-31,1.60154987889522e-30
"Fbxo34",803.963105657616,0.282021971936479,0.12299926290989,2.29287530074948,0.021855185186756,0.0381087665503546
"Fbxo36",74.0904880226485,0.752181716906279,0.275904732463984,2.72623709709099,0.00640609633334259,0.0124179042028342
"Fbxo41",2707.34812640262,1.07661791939626,0.1327561252539,8.10974195983199,5.07273716885282e-16,3.18468640942691e-15
"Fbxo44",2260.54149193287,0.806667340983981,0.13710221494223,5.88369299010874,4.01211765092399e-09,1.57985809230156e-08
"Fbxo45",2791.44002136839,0.842151359883518,0.125417159493915,6.71480173272764,1.88322105287918e-11,8.83633407714338e-11
"Fbxo48",45.0551236042516,-2.65200883794488,0.353103380807934,-7.51057333939096,5.88689639689084e-14,3.26052308549405e-13
"Fbxo5",390.330224432621,-3.23064789343264,0.193533714742802,-16.6929462276174,1.4750829889388e-62,5.03593332423705e-61
"Fbxo6",454.804452631695,0.64614046824981,0.167818849459052,3.85022582583889,0.000118008966943241,0.000297111071640283
"Fbxo7",1973.60073070786,-0.705990669469977,0.122616319470615,-5.75772191269505,8.52566518627296e-09,3.27851103243252e-08
"Fbxo8",981.901509836551,0.629821157606066,0.144204251058562,4.3675630432718,1.25640536829116e-05,3.54786429060879e-05
"Fbxo9",3728.72660331547,1.09263274677034,0.121652157191887,8.98161423514156,2.66822892579937e-19,2.02249856853443e-18
"Fbxw10",25.4591542382926,1.09722622087995,0.407225636938869,2.69439377424231,0.00705168001666714,0.0135906263841603
"Fbxw11",7074.47763237586,1.07017227034905,0.139578304811824,7.6671820294123,1.75816183493487e-14,9.99394689388555e-14
"Fbxw15",4.41447466737575,3.43083748341169,1.21715792795804,2.81872828875003,0.00482143121712768,0.00952898354479212
"Fbxw23",1.93926162603568,4.90390064330895,1.8314369446844,2.67762461467327,0.00741462653950254,0.0142306807993376
"Fbxw4",704.094265300534,-0.502035128496752,0.13070201333308,-3.84106652754742,0.000122500905854726,0.000307377695566687
"Fbxw7",4708.34161350184,0.999203513990239,0.113453833969314,8.80713748519504,1.28382190371377e-18,9.39744420943139e-18
"Fbxw9",651.208355567213,-0.967343562938455,0.14363807619769,-6.7345900790755,1.64392733479723e-11,7.75617457296536e-11
"Fcer1g",117.96685572942,-1.12820188856143,0.225824631164888,-4.99592043056485,5.85558022587536e-07,1.88914674835934e-06
"Fcer2a",36.1559514229594,1.55103552020168,0.346697677709426,4.47374072549061,7.68629350316744e-06,2.22042697747619e-05
"Fcf1",381.849220911736,-0.387233406462575,0.161214884065016,-2.40197056685169,0.0163070204456608,0.0291416288743122
"Fcgr3",194.75389702846,-0.760512335248784,0.244220352292381,-3.11404159444623,0.00184543471973411,0.00390257317466072
"Fcgrt",918.003384547669,0.710968140147811,0.19382246980291,3.66814095842843,0.000244320483004074,0.000589310533401094
"Fchsd1",2656.84854797635,0.512187290807096,0.159089167512399,3.21949821484343,0.00128415160301489,0.0027885088237456
"Fchsd2",2242.25880980472,-0.580018523606483,0.135445900878337,-4.28228923758628,1.84980314705723e-05,5.13349694688131e-05
"Fcna",32.626022823137,-1.77597917243061,0.464236355303874,-3.82559261492588,0.000130457876021753,0.000325858347042921
"Fcor",213.089449616367,1.38370977656683,0.235160610427099,5.88410522516391,4.00213170399138e-09,1.5762895290063e-08
"Fcrlb",19.7937941133362,1.21049860214926,0.471360467936982,2.56809529964888,0.0102259038751128,0.0191378334774889
"Fcrls",486.361637847609,-2.03741105726839,0.195991557801225,-10.3954021291812,2.60187103147492e-25,2.57173934610752e-24
"Fdft1",2285.04375436457,-0.428687096863922,0.101152947908504,-4.23800893328076,2.25510798385502e-05,6.19882339523433e-05
"Fdps",112.379785707617,-1.32142836641817,0.220648029413278,-5.98885188293754,2.11327505833968e-09,8.49390281277568e-09
"Fech",1810.61753106039,1.07422413377958,0.0979231610610404,10.9700720660964,5.32299524662081e-28,5.91944813419005e-27
"Fem1a",2085.43099770623,-0.538810141341901,0.11494515293667,-4.68754121053511,2.76507033401361e-06,8.34950479419995e-06
"Fem1c",2797.09862601516,0.902797031940711,0.161885446948209,5.57676461324865,2.45033070560118e-08,9.02614267255332e-08
"Fen1",978.599882936424,-1.16211357944072,0.109950704456983,-10.5694054911252,4.1310505054914e-26,4.2352571849092e-25
"Fendrr",17.4734998688038,-1.42019767637799,0.472792819903623,-3.00384780942209,0.00266588642430546,0.00549996147726543
